ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,8684777767232-7,Personalized Grandma snowmen 3D sweater ntk09nov21dd1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684777767232,,,,,,7,Size,4XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684777767232-8,Personalized Grandma snowmen 3D sweater ntk09nov21dd1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684777767232,,,,,,8,Size,5XL,,1,,Type,Sweater,,1,,,,,,,
,variable,8684777963840,Personalized Girls Besties Forever Annoying Each Other And Still Going Strong 3D Full Painting Sweater DHL10NOV21DD1,1,0,visible,,"<p style=""margin-left:0px;"">An 8oz 50/50 preshrunk polyester cotton blend makes this sweater one that everyone will enjoy. The air jet yarn &amp; double needle stitching all over gives it a durable, yet softer feel.</p><p style=""margin-left:0px;"">Features: 1 x 1 rib with spandex, quarter-turned to eliminate center crease, tear away label.<br>Heather colors: 60% polyester/ 40% cotton.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/DHL10NOV21DD1-ads-ads.jpg?v=1699769975,,,,,,,,,0,Size,"S,M,L,XL,2XL,3XL,4XL,5XL",0,1,S,Type,Sweater,0,1,Sweater,,,,,,
,variation,8684777963840-1,Personalized Girls Besties Forever Annoying Each Other And Still Going Strong 3D Full Painting Sweater DHL10NOV21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684777963840,,,,,,1,Size,S,,1,,Type,Sweater,,1,,,,,,,
,variation,8684777963840-2,Personalized Girls Besties Forever Annoying Each Other And Still Going Strong 3D Full Painting Sweater DHL10NOV21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684777963840,,,,,,2,Size,M,,1,,Type,Sweater,,1,,,,,,,
,variation,8684777963840-3,Personalized Girls Besties Forever Annoying Each Other And Still Going Strong 3D Full Painting Sweater DHL10NOV21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684777963840,,,,,,3,Size,L,,1,,Type,Sweater,,1,,,,,,,
,variation,8684777963840-4,Personalized Girls Besties Forever Annoying Each Other And Still Going Strong 3D Full Painting Sweater DHL10NOV21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684777963840,,,,,,4,Size,XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684777963840-5,Personalized Girls Besties Forever Annoying Each Other And Still Going Strong 3D Full Painting Sweater DHL10NOV21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684777963840,,,,,,5,Size,2XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684777963840-6,Personalized Girls Besties Forever Annoying Each Other And Still Going Strong 3D Full Painting Sweater DHL10NOV21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684777963840,,,,,,6,Size,3XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684777963840-7,Personalized Girls Besties Forever Annoying Each Other And Still Going Strong 3D Full Painting Sweater DHL10NOV21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684777963840,,,,,,7,Size,4XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684777963840-8,Personalized Girls Besties Forever Annoying Each Other And Still Going Strong 3D Full Painting Sweater DHL10NOV21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684777963840,,,,,,8,Size,5XL,,1,,Type,Sweater,,1,,,,,,,
,variable,8684778422592,Personalized heart nana hand printing 3D sweater ntk11nov21va1,1,0,visible,,"<p style=""margin-left:0px;"">An 8oz 50/50 preshrunk polyester cotton blend makes this sweater one that everyone will enjoy. The air jet yarn &amp; double needle stitching all over gives it a durable, yet softer feel.</p><p style=""margin-left:0px;"">Features: 1 x 1 rib with spandex, quarter-turned to eliminate center crease, tear away label.<br>Heather colors: 60% polyester/ 40% cotton.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-BROJ-1636619319350_6fcef58f-0786-489f-949c-6bb34cf74b5b.jpg?v=1699758122,,,,,,,,,0,Size,"S,M,L,XL,2XL,3XL,4XL,5XL",0,1,S,Type,Sweater,0,1,Sweater,,,,,,
,variation,8684778422592-1,Personalized heart nana hand printing 3D sweater ntk11nov21va1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684778422592,,,,,,1,Size,S,,1,,Type,Sweater,,1,,,,,,,
,variation,8684778422592-2,Personalized heart nana hand printing 3D sweater ntk11nov21va1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684778422592,,,,,,2,Size,M,,1,,Type,Sweater,,1,,,,,,,
,variation,8684778422592-3,Personalized heart nana hand printing 3D sweater ntk11nov21va1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684778422592,,,,,,3,Size,L,,1,,Type,Sweater,,1,,,,,,,
,variation,8684778422592-4,Personalized heart nana hand printing 3D sweater ntk11nov21va1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684778422592,,,,,,4,Size,XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684778422592-5,Personalized heart nana hand printing 3D sweater ntk11nov21va1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684778422592,,,,,,5,Size,2XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684778422592-6,Personalized heart nana hand printing 3D sweater ntk11nov21va1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684778422592,,,,,,6,Size,3XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684778422592-7,Personalized heart nana hand printing 3D sweater ntk11nov21va1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684778422592,,,,,,7,Size,4XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684778422592-8,Personalized heart nana hand printing 3D sweater ntk11nov21va1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684778422592,,,,,,8,Size,5XL,,1,,Type,Sweater,,1,,,,,,,
,variable,8684778717504,Personalized Grandma With Grandkids Flower Arrow 3D sweater ntk11nov21dd1,1,0,visible,,"<p style=""margin-left:0px;"">An 8oz 50/50 preshrunk polyester cotton blend makes this sweater one that everyone will enjoy. The air jet yarn &amp; double needle stitching all over gives it a durable, yet softer feel.</p><p style=""margin-left:0px;"">Features: 1 x 1 rib with spandex, quarter-turned to eliminate center crease, tear away label.<br>Heather colors: 60% polyester/ 40% cotton.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-DAWQ-1636616920180.jpg?v=1699765099,,,,,,,,,0,Size,"S,M,L,XL,2XL,3XL,4XL,5XL",0,1,S,Type,Sweater,0,1,Sweater,,,,,,
,variation,8684778717504-1,Personalized Grandma With Grandkids Flower Arrow 3D sweater ntk11nov21dd1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684778717504,,,,,,1,Size,S,,1,,Type,Sweater,,1,,,,,,,
,variation,8684778717504-2,Personalized Grandma With Grandkids Flower Arrow 3D sweater ntk11nov21dd1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684778717504,,,,,,2,Size,M,,1,,Type,Sweater,,1,,,,,,,
,variation,8684778717504-3,Personalized Grandma With Grandkids Flower Arrow 3D sweater ntk11nov21dd1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684778717504,,,,,,3,Size,L,,1,,Type,Sweater,,1,,,,,,,
,variation,8684778717504-4,Personalized Grandma With Grandkids Flower Arrow 3D sweater ntk11nov21dd1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684778717504,,,,,,4,Size,XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684778717504-5,Personalized Grandma With Grandkids Flower Arrow 3D sweater ntk11nov21dd1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684778717504,,,,,,5,Size,2XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684778717504-6,Personalized Grandma With Grandkids Flower Arrow 3D sweater ntk11nov21dd1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684778717504,,,,,,6,Size,3XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684778717504-7,Personalized Grandma With Grandkids Flower Arrow 3D sweater ntk11nov21dd1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684778717504,,,,,,7,Size,4XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684778717504-8,Personalized Grandma With Grandkids Flower Arrow 3D sweater ntk11nov21dd1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684778717504,,,,,,8,Size,5XL,,1,,Type,Sweater,,1,,,,,,,
,variable,8684780192064,Upload Dog Image I Hear You I'm Just Not Listening 3D Full Painting Sweater DDL06OCT21NY1,1,0,visible,,"<p style=""margin-left:0px;"">An 8oz 50/50 preshrunk polyester cotton blend makes this sweater one that everyone will enjoy. The air jet yarn &amp; double needle stitching all over gives it a durable, yet softer feel.</p><p style=""margin-left:0px;"">Features: 1 x 1 rib with spandex, quarter-turned to eliminate center crease, tear away label.<br>Heather colors: 60% polyester/ 40% cotton.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-SUJM-1636710888437.jpg?v=1699769725,,,,,,,,,0,Size,"S,M,L,XL,2XL,3XL,4XL,5XL",0,1,S,Type,Sweater,0,1,Sweater,,,,,,
,variation,8684780192064-1,Upload Dog Image I Hear You I'm Just Not Listening 3D Full Painting Sweater DDL06OCT21NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684780192064,,,,,,1,Size,S,,1,,Type,Sweater,,1,,,,,,,
,variation,8684780192064-2,Upload Dog Image I Hear You I'm Just Not Listening 3D Full Painting Sweater DDL06OCT21NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684780192064,,,,,,2,Size,M,,1,,Type,Sweater,,1,,,,,,,
,variation,8684780192064-3,Upload Dog Image I Hear You I'm Just Not Listening 3D Full Painting Sweater DDL06OCT21NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684780192064,,,,,,3,Size,L,,1,,Type,Sweater,,1,,,,,,,
,variation,8684780192064-4,Upload Dog Image I Hear You I'm Just Not Listening 3D Full Painting Sweater DDL06OCT21NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684780192064,,,,,,4,Size,XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684780192064-5,Upload Dog Image I Hear You I'm Just Not Listening 3D Full Painting Sweater DDL06OCT21NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684780192064,,,,,,5,Size,2XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684780192064-6,Upload Dog Image I Hear You I'm Just Not Listening 3D Full Painting Sweater DDL06OCT21NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684780192064,,,,,,6,Size,3XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684780192064-7,Upload Dog Image I Hear You I'm Just Not Listening 3D Full Painting Sweater DDL06OCT21NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684780192064,,,,,,7,Size,4XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684780192064-8,Upload Dog Image I Hear You I'm Just Not Listening 3D Full Painting Sweater DDL06OCT21NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684780192064,,,,,,8,Size,5XL,,1,,Type,Sweater,,1,,,,,,,
,variable,8684785271104,Personalized Grandma Claus Grandkids Names Christmas Xmas Gift 3d Sweater HLD16NOV21DD1,1,0,visible,,"<p style=""margin-left:0px;"">An 8oz 50/50 preshrunk polyester cotton blend makes this sweater one that everyone will enjoy. The air jet yarn &amp; double needle stitching all over gives it a durable, yet softer feel.</p><p style=""margin-left:0px;"">Features: 1 x 1 rib with spandex, quarter-turned to eliminate center crease, tear away label.<br>Heather colors: 60% polyester/ 40% cotton.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-YED2-1637133938542.jpg?v=1699759549,,,,,,,,,0,Size,"S,M,L,XL,2XL,3XL,4XL,5XL",0,1,S,Type,Sweater,0,1,Sweater,,,,,,
,variation,8684785271104-1,Personalized Grandma Claus Grandkids Names Christmas Xmas Gift 3d Sweater HLD16NOV21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684785271104,,,,,,1,Size,S,,1,,Type,Sweater,,1,,,,,,,
,variation,8684785271104-2,Personalized Grandma Claus Grandkids Names Christmas Xmas Gift 3d Sweater HLD16NOV21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684785271104,,,,,,2,Size,M,,1,,Type,Sweater,,1,,,,,,,
,variation,8684785271104-3,Personalized Grandma Claus Grandkids Names Christmas Xmas Gift 3d Sweater HLD16NOV21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684785271104,,,,,,3,Size,L,,1,,Type,Sweater,,1,,,,,,,
,variation,8684785271104-4,Personalized Grandma Claus Grandkids Names Christmas Xmas Gift 3d Sweater HLD16NOV21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684785271104,,,,,,4,Size,XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684785271104-5,Personalized Grandma Claus Grandkids Names Christmas Xmas Gift 3d Sweater HLD16NOV21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684785271104,,,,,,5,Size,2XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684785271104-6,Personalized Grandma Claus Grandkids Names Christmas Xmas Gift 3d Sweater HLD16NOV21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684785271104,,,,,,6,Size,3XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684785271104-7,Personalized Grandma Claus Grandkids Names Christmas Xmas Gift 3d Sweater HLD16NOV21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684785271104,,,,,,7,Size,4XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684785271104-8,Personalized Grandma Claus Grandkids Names Christmas Xmas Gift 3d Sweater HLD16NOV21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8684785271104,,,,,,8,Size,5XL,,1,,Type,Sweater,,1,,,,,,,
,variable,8684801032512,Upload Dog Image I'm Telling You I'm Not a Dog I'm A Baby 3D Full Painting Sweater DDL01DEC21VN1,1,0,visible,,"<p style=""margin-left:0px;"">An 8oz 50/50 preshrunk polyester cotton blend makes this sweater one that everyone will enjoy. The air jet yarn &amp; double needle stitching all over gives it a durable, yet softer feel.</p><p style=""margin-left:0px;"">Features: 1 x 1 rib with spandex, quarter-turned to eliminate center crease, tear away label.<br>Heather colors: 60% polyester/ 40% cotton.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-UQZA-1638412256706.jpg?v=1699759699,,,,,,,,,0,Size,"S,M,L,XL,2XL,3XL,4XL,5XL",0,1,S,Type,Sweater,0,1,Sweater,,,,,,
,variation,8684801032512-1,Upload Dog Image I'm Telling You I'm Not a Dog I'm A Baby 3D Full Painting Sweater DDL01DEC21VN1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-UQZA-1638412256706.jpg?v=1699759699,,,8684801032512,,,,,,1,Size,S,,1,,Type,Sweater,,1,,,,,,,
,variation,8684801032512-2,Upload Dog Image I'm Telling You I'm Not a Dog I'm A Baby 3D Full Painting Sweater DDL01DEC21VN1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-UQZA-1638412256706.jpg?v=1699759699,,,8684801032512,,,,,,2,Size,M,,1,,Type,Sweater,,1,,,,,,,
,variation,8684801032512-3,Upload Dog Image I'm Telling You I'm Not a Dog I'm A Baby 3D Full Painting Sweater DDL01DEC21VN1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-UQZA-1638412256706.jpg?v=1699759699,,,8684801032512,,,,,,3,Size,L,,1,,Type,Sweater,,1,,,,,,,
,variation,8684801032512-4,Upload Dog Image I'm Telling You I'm Not a Dog I'm A Baby 3D Full Painting Sweater DDL01DEC21VN1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-UQZA-1638412256706.jpg?v=1699759699,,,8684801032512,,,,,,4,Size,XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684801032512-5,Upload Dog Image I'm Telling You I'm Not a Dog I'm A Baby 3D Full Painting Sweater DDL01DEC21VN1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-UQZA-1638412256706.jpg?v=1699759699,,,8684801032512,,,,,,5,Size,2XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684801032512-6,Upload Dog Image I'm Telling You I'm Not a Dog I'm A Baby 3D Full Painting Sweater DDL01DEC21VN1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-UQZA-1638412256706.jpg?v=1699759699,,,8684801032512,,,,,,6,Size,3XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684801032512-7,Upload Dog Image I'm Telling You I'm Not a Dog I'm A Baby 3D Full Painting Sweater DDL01DEC21VN1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-UQZA-1638412256706.jpg?v=1699759699,,,8684801032512,,,,,,7,Size,4XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684801032512-8,Upload Dog Image I'm Telling You I'm Not a Dog I'm A Baby 3D Full Painting Sweater DDL01DEC21VN1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-UQZA-1638412256706.jpg?v=1699759699,,,8684801032512,,,,,,8,Size,5XL,,1,,Type,Sweater,,1,,,,,,,
,variable,8684804276544,Personalized Grandma Mom Snowman Snowflakes Christmas 3D Full Painting Sweater DDL03DEC21SH1,1,0,visible,,"<p style=""margin-left:0px;"">An 8oz 50/50 preshrunk polyester cotton blend makes this sweater one that everyone will enjoy. The air jet yarn &amp; double needle stitching all over gives it a durable, yet softer feel.</p><p style=""margin-left:0px;"">Features: 1 x 1 rib with spandex, quarter-turned to eliminate center crease, tear away label.<br>Heather colors: 60% polyester/ 40% cotton.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-BP09-1638612075235_8f14e8a1-4ec4-45ad-8d9d-0ba77d30c8f3.jpg?v=1699769258,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-BP09-1638612075235.jpg?v=1699759803",,,,,,,,,0,Size,"S,M,L,XL,2XL,3XL,4XL,5XL",0,1,S,Type,Sweater,0,1,Sweater,,,,,,
,variation,8684804276544-1,Personalized Grandma Mom Snowman Snowflakes Christmas 3D Full Painting Sweater DDL03DEC21SH1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-BP09-1638612075235_8f14e8a1-4ec4-45ad-8d9d-0ba77d30c8f3.jpg?v=1699769258,,,8684804276544,,,,,,1,Size,S,,1,,Type,Sweater,,1,,,,,,,
,variation,8684804276544-2,Personalized Grandma Mom Snowman Snowflakes Christmas 3D Full Painting Sweater DDL03DEC21SH1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-BP09-1638612075235_8f14e8a1-4ec4-45ad-8d9d-0ba77d30c8f3.jpg?v=1699769258,,,8684804276544,,,,,,2,Size,M,,1,,Type,Sweater,,1,,,,,,,
,variation,8684804276544-3,Personalized Grandma Mom Snowman Snowflakes Christmas 3D Full Painting Sweater DDL03DEC21SH1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-BP09-1638612075235_8f14e8a1-4ec4-45ad-8d9d-0ba77d30c8f3.jpg?v=1699769258,,,8684804276544,,,,,,3,Size,L,,1,,Type,Sweater,,1,,,,,,,
,variation,8684804276544-4,Personalized Grandma Mom Snowman Snowflakes Christmas 3D Full Painting Sweater DDL03DEC21SH1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-BP09-1638612075235_8f14e8a1-4ec4-45ad-8d9d-0ba77d30c8f3.jpg?v=1699769258,,,8684804276544,,,,,,4,Size,XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684804276544-5,Personalized Grandma Mom Snowman Snowflakes Christmas 3D Full Painting Sweater DDL03DEC21SH1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-BP09-1638612075235_8f14e8a1-4ec4-45ad-8d9d-0ba77d30c8f3.jpg?v=1699769258,,,8684804276544,,,,,,5,Size,2XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684804276544-6,Personalized Grandma Mom Snowman Snowflakes Christmas 3D Full Painting Sweater DDL03DEC21SH1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-BP09-1638612075235_8f14e8a1-4ec4-45ad-8d9d-0ba77d30c8f3.jpg?v=1699769258,,,8684804276544,,,,,,6,Size,3XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684804276544-7,Personalized Grandma Mom Snowman Snowflakes Christmas 3D Full Painting Sweater DDL03DEC21SH1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-BP09-1638612075235_8f14e8a1-4ec4-45ad-8d9d-0ba77d30c8f3.jpg?v=1699769258,,,8684804276544,,,,,,7,Size,4XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8684804276544-8,Personalized Grandma Mom Snowman Snowflakes Christmas 3D Full Painting Sweater DDL03DEC21SH1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-BP09-1638612075235_8f14e8a1-4ec4-45ad-8d9d-0ba77d30c8f3.jpg?v=1699769258,,,8684804276544,,,,,,8,Size,5XL,,1,,Type,Sweater,,1,,,,,,,
,variable,8684804997440,Personalized Grandma Mom Leopard Christmas Tree Xmas Gift 3d Sweater HLD04DEC21DD1,1,0,visible,,"<p style=""margin-left:0px;"">An 8oz 50/50 preshrunk polyester cotton blend makes this sweater one that everyone will enjoy. The air jet yarn &amp; double needle stitching all over gives it a durable, yet softer feel.</p><p style=""margin-left:0px;"">Features: 1 x 1 rib with spandex, quarter-turned to eliminate center crease, tear away label.<br>Heather colors: 60% polyester/ 40% cotton.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-6HDZ-1638630112777.jpg?v=1699761530,,,,,,,,,0,Size,"S,M,L,XL,2XL,3XL,4XL,5XL",0,1,S,Type,Sweater,0,1,Sweater,,,,,,
,variation,8684804997440-1,Personalized Grandma Mom Leopard Christmas Tree Xmas Gift 3d Sweater HLD04DEC21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-6HDZ-1638630112777.jpg?v=1699761530,,,8684804997440,,,,,,1,Size,S,,1,,Type,Sweater,,1,,,,,,,
