ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,8888122573120-1,Christmas Blue Vibe Snowman Grandma Mom Colorful Kids Personalized Accent Mug NVL09NOV23VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL09NOV23VA2-ads2.jpg?v=1699587647,,,8888122573120,,,,,,1,Color,Red,,1,,,,,,,,,,,,
,variation,8888122573120-2,Christmas Blue Vibe Snowman Grandma Mom Colorful Kids Personalized Accent Mug NVL09NOV23VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL09NOV23VA2-ads2.jpg?v=1699587647,,,8888122573120,,,,,,2,Color,Black,,1,,,,,,,,,,,,
,variation,8888122573120-3,Christmas Blue Vibe Snowman Grandma Mom Colorful Kids Personalized Accent Mug NVL09NOV23VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL09NOV23VA2-ads2.jpg?v=1699587647,,,8888122573120,,,,,,3,Color,Midnight Blue,,1,,,,,,,,,,,,
,variation,8888122573120-4,Christmas Blue Vibe Snowman Grandma Mom Colorful Kids Personalized Accent Mug NVL09NOV23VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL09NOV23VA2-ads2.jpg?v=1699587647,,,8888122573120,,,,,,4,Color,Light Blue,,1,,,,,,,,,,,,
,variation,8888122573120-5,Christmas Blue Vibe Snowman Grandma Mom Colorful Kids Personalized Accent Mug NVL09NOV23VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL09NOV23VA2-ads2.jpg?v=1699587647,,,8888122573120,,,,,,5,Color,Pink,,1,,,,,,,,,,,,
,variation,8888122573120-6,Christmas Blue Vibe Snowman Grandma Mom Colorful Kids Personalized Accent Mug NVL09NOV23VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL09NOV23VA2-ads2.jpg?v=1699587647,,,8888122573120,,,,,,6,Color,Orange,,1,,,,,,,,,,,,
,variation,8888122573120-7,Christmas Blue Vibe Snowman Grandma Mom Colorful Kids Personalized Accent Mug NVL09NOV23VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL09NOV23VA2-ads2.jpg?v=1699587647,,,8888122573120,,,,,,7,Color,Light Green,,1,,,,,,,,,,,,
,variable,8883778683200,3D Blue Christmas Grandma Snowman With Little Snowman Kids Personalized Mug VTX07NOV23TP1,1,0,visible,,"<p style=""margin-left:0px;"">Grip it and sip it. Personalize an 11oz or 15oz white mug with one of your favorite images. Full color edge-to-edge imprinting, strong ceramic construction, and everyday convenience come together in one product.</p><ul>
<li>11oz: 3.8” height x 3.2” diameter.</li>
<li>15oz: 4.5” height x 3.4” diameter.</li>
<li>Full color edge-to-edge imprinting.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-2_9133ad40-90fb-4c7b-80e0-871b3aaae55f.jpg?v=1699350700,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-3_c632ab29-cf22-4c19-894d-fd1a0e66fd9f.jpg?v=1699350700,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-1_fcf0c93e-bb31-4828-b2d5-ccac9c75923d.jpg?v=1699350700,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-4_8c22d138-f93b-4df7-9eed-acf4ee498a8b.jpg?v=1699350700",,,,,,,,,0,Color,White,0,1,White,Size,"11OZ,15OZ",0,1,11OZ,,,,,,
,variation,8883778683200-1,3D Blue Christmas Grandma Snowman With Little Snowman Kids Personalized Mug VTX07NOV23TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-2_9133ad40-90fb-4c7b-80e0-871b3aaae55f.jpg?v=1699350700,,,8883778683200,,,,,,1,Color,White,,1,,Size,11OZ,,1,,,,,,,
,variation,8883778683200-2,3D Blue Christmas Grandma Snowman With Little Snowman Kids Personalized Mug VTX07NOV23TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-2_9133ad40-90fb-4c7b-80e0-871b3aaae55f.jpg?v=1699350700,,,8883778683200,,,,,,2,Color,White,,1,,Size,15OZ,,1,,,,,,,
,variable,8904153891136,Sweet Pinky Snowman Grandma Mom Heart Kids Personalized Mug LPL15NOV23TP2,1,0,visible,,"<p style=""margin-left:0px;"">Grip it and sip it. Personalize an 11oz or 15oz white mug with one of your favorite images. Full color edge-to-edge imprinting, strong ceramic construction, and everyday convenience come together in one product.</p><ul>
<li>11oz: 3.8” height x 3.2” diameter.</li>
<li>15oz: 4.5” height x 3.4” diameter.</li>
<li>Full color edge-to-edge imprinting.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-4__14_e8432da0-c273-4014-99db-5ab4b95b6e4c.jpg?v=1700119573,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-2__14_06e326ed-41aa-400f-a4eb-dd349e307fc0.jpg?v=1700119573,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-1__14_9947b6a5-73b6-4e9f-910d-b62d527e00bb.jpg?v=1700119573,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-3__14_bba44f1e-8941-4c31-afcf-9a6e3be7c08c.jpg?v=1700119573",,,,,,,,,0,Color,White,0,1,White,Size,"11OZ,15OZ",0,1,11OZ,,,,,,
,variation,8904153891136-1,Sweet Pinky Snowman Grandma Mom Heart Kids Personalized Mug LPL15NOV23TP2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-4__14_e8432da0-c273-4014-99db-5ab4b95b6e4c.jpg?v=1700119573,,,8904153891136,,,,,,1,Color,White,,1,,Size,11OZ,,1,,,,,,,
,variation,8904153891136-2,Sweet Pinky Snowman Grandma Mom Heart Kids Personalized Mug LPL15NOV23TP2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-4__14_e8432da0-c273-4014-99db-5ab4b95b6e4c.jpg?v=1700119573,,,8904153891136,,,,,,2,Color,White,,1,,Size,15OZ,,1,,,,,,,
,variable,8685501284672,Customized Grandpa Grandma Fist Bump Partner In Crime Funny Gift For Mother's Day Father's Day US Flag Black Mug HLD08MAR23NY1,1,0,visible,,"<p>Grip it and sip it. Personalize an 15oz black mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads2_9a865c00-8799-4585-b8e8-11da4e89f127.jpg?v=1715339061,,,,,,,,,0,Package,Size: 11OZ,0,1,Size: 11OZ,,,,,,,,,,,
,variation,8685501284672-1,Customized Grandpa Grandma Fist Bump Partner In Crime Funny Gift For Mother's Day Father's Day US Flag Black Mug HLD08MAR23NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads2_9a865c00-8799-4585-b8e8-11da4e89f127.jpg?v=1715339061,,,8685501284672,,,,,,1,Package,Size: 11OZ,,1,,,,,,,,,,,,
,variable,8883280052544,Christmas Blue Vibe Snowman Grandma Mom Colorful Kids Personalized Mug NVL06NOV23VA1,1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL06NOV23VA1-ads3.jpg?v=1699328124,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL06NOV23VA1-ads5.jpg?v=1699328124,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL06NOV23VA1-ads4.jpg?v=1699328124,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL06NOV23VA1-ads2.jpg?v=1699328124",,,,,,,,,0,Package,Size: 11OZ,0,1,Size: 11OZ,,,,,,,,,,,
,variation,8883280052544-1,Christmas Blue Vibe Snowman Grandma Mom Colorful Kids Personalized Mug NVL06NOV23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL06NOV23VA1-ads3.jpg?v=1699328124,,,8883280052544,,,,,,1,Package,Size: 11OZ,,1,,,,,,,,,,,,
,variable,8860514943296,Christmas Tree Cakes Grandma With Xmas Snack Cakes Grandkids Personalized Accent Mug CTL27OCT23CT2,1,0,visible,,"<ul>
<li>
<strong>Best Material:</strong> Our products are made from premium quality ceramic, manufactured to be microwave safe and dishwasher for any cold or hot beverages. You can choose what design suitable for your purpose.</li>
<li>
<strong>Perfect Quality and Durability:</strong> High quality print to ensure quote sayings are not easily removed. Printed with superior ceramic inks that are fired on at a temperature of up to 1200 degrees. This coffee mug has a high definition printing on BOTH SIDES, perfect either for right or left handed users. And guarantee to be durable for years. The full range of colors available for your artwork in this range is: Red, Black, Pink, Light Blue.</li>
<li>
<strong>Home decoration:</strong> You always feel energetic and good mood whenever using colorful and meaning mugs in your house.</li>
<li>
<strong>Gift of love:</strong> A perfect idea if you are finding a birthday gift, a housewarming gift, a festival gift, a Mother’s Day/ Father’s Day/ Valentine’s Day/ Christmas gift for your family or friends.</li>
<li>
<strong>Widely usage:</strong> It's great gift for family, co-workers or friends in their birthdays or any occasions. Or it can be your indispensable part of your energetic morning with coffee, tea or any liquid.</li>
<li>11oz fluid capacity.</li>
<li>3.8” height x 3.2” diameter.</li>
<li>Printed in USA</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/v1_ba709572-8728-40c8-92d1-0f2b06b20f24.jpg?v=1698633805,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/v2_0b50cf83-1ff1-43a7-85a0-b93366ddea3b.jpg?v=1698633805",,,,,,,,,0,Color,"Red,Black,Midnight Blue,Light Blue,Pink,Orange,Light Green",0,1,Red,,,,,,,,,,,
,variation,8860514943296-1,Christmas Tree Cakes Grandma With Xmas Snack Cakes Grandkids Personalized Accent Mug CTL27OCT23CT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/v1_ba709572-8728-40c8-92d1-0f2b06b20f24.jpg?v=1698633805,,,8860514943296,,,,,,1,Color,Red,,1,,,,,,,,,,,,
,variation,8860514943296-2,Christmas Tree Cakes Grandma With Xmas Snack Cakes Grandkids Personalized Accent Mug CTL27OCT23CT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/v1_ba709572-8728-40c8-92d1-0f2b06b20f24.jpg?v=1698633805,,,8860514943296,,,,,,2,Color,Black,,1,,,,,,,,,,,,
,variation,8860514943296-3,Christmas Tree Cakes Grandma With Xmas Snack Cakes Grandkids Personalized Accent Mug CTL27OCT23CT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/v1_ba709572-8728-40c8-92d1-0f2b06b20f24.jpg?v=1698633805,,,8860514943296,,,,,,3,Color,Midnight Blue,,1,,,,,,,,,,,,
,variation,8860514943296-4,Christmas Tree Cakes Grandma With Xmas Snack Cakes Grandkids Personalized Accent Mug CTL27OCT23CT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/v1_ba709572-8728-40c8-92d1-0f2b06b20f24.jpg?v=1698633805,,,8860514943296,,,,,,4,Color,Light Blue,,1,,,,,,,,,,,,
,variation,8860514943296-5,Christmas Tree Cakes Grandma With Xmas Snack Cakes Grandkids Personalized Accent Mug CTL27OCT23CT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/v1_ba709572-8728-40c8-92d1-0f2b06b20f24.jpg?v=1698633805,,,8860514943296,,,,,,5,Color,Pink,,1,,,,,,,,,,,,
,variation,8860514943296-6,Christmas Tree Cakes Grandma With Xmas Snack Cakes Grandkids Personalized Accent Mug CTL27OCT23CT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/v1_ba709572-8728-40c8-92d1-0f2b06b20f24.jpg?v=1698633805,,,8860514943296,,,,,,6,Color,Orange,,1,,,,,,,,,,,,
,variation,8860514943296-7,Christmas Tree Cakes Grandma With Xmas Snack Cakes Grandkids Personalized Accent Mug CTL27OCT23CT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/v1_ba709572-8728-40c8-92d1-0f2b06b20f24.jpg?v=1698633805,,,8860514943296,,,,,,7,Color,Light Green,,1,,,,,,,,,,,,
,variable,8685374603584,Red Christmas Snowman Nana Mom Sweet Heart Kids Personalized Mug LPL24NOV22TP6,1,0,visible,,"<ul>
<li>
<strong>Best Material:</strong> Our products are made from premium quality ceramic, manufactured to be microwave safe and dishwasher for any cold or hot beverages. You can choose what design suitable for your purpose.</li>
<li>
<strong>Perfect Quality and Durability:</strong> High quality print to ensure quote sayings are not easily removed. Printed with superior ceramic inks that are fired on at a temperature of up to 1200 degrees. This coffee mug has a high definition printing on BOTH SIDES, perfect either for right or left handed users. And guarantee to be durable for years. The full range of colors available for your artwork in this range is: Red, Black, Pink, Light Blue.</li>
<li>
<strong>Home decoration:</strong> You always feel energetic and good mood whenever using colorful and meaning mugs in your house.</li>
<li>
<strong>Gift of love:</strong> A perfect idea if you are finding a birthday gift, a housewarming gift, a festival gift, a Mother’s Day/ Father’s Day/ Valentine’s Day/ Christmas gift for your family or friends.</li>
<li>
<strong>Widely usage:</strong> It's great gift for family, co-workers or friends in their birthdays or any occasions. Or it can be your indispensable part of your energetic morning with coffee, tea or any liquid.</li>
<li>11oz fluid capacity.</li>
<li>3.8” height x 3.2” diameter.</li>
<li>Printed in USA</li>
</ul>
<ul></ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL24NOV22TP6-ads-2.jpg?v=1714530266,,,,,,,,,0,Package,Size: 11OZ,0,1,Size: 11OZ,,,,,,,,,,,
,variation,8685374603584-1,Red Christmas Snowman Nana Mom Sweet Heart Kids Personalized Mug LPL24NOV22TP6,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,25.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL24NOV22TP6-ads-2.jpg?v=1714530266,,,8685374603584,,,,,,1,Package,Size: 11OZ,,1,,,,,,,,,,,,
,variable,8685390627136,Cute Snowman Nana Mom Sweet Heart Kids Personalized Mug LPL08DEC22TP3,1,0,visible,,"<p style=""margin-left:0px;"">Grip it and sip it. Personalize an 11oz or 15oz white mug with one of your favorite images. Full color edge-to-edge imprinting, strong ceramic construction, and everyday convenience come together in one product.</p><ul>
<li>11oz: 3.8” height x 3.2” diameter.</li>
<li>15oz: 4.5” height x 3.4” diameter.</li>
<li>Full color edge-to-edge imprinting.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL08DEC22TP3-ads-1_800x_226cdfcf-bf2f-43fd-93e6-0cc5d2f3db7b.webp?v=1714505807,,,,,,,,,0,Color,White,0,1,White,Size,"11 oz,15 oz",0,1,11 oz,,,,,,
,variation,8685390627136-1,Cute Snowman Nana Mom Sweet Heart Kids Personalized Mug LPL08DEC22TP3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,8685390627136,,,,,,1,Color,White,,1,,Size,11 oz,,1,,,,,,,
,variation,8685390627136-2,Cute Snowman Nana Mom Sweet Heart Kids Personalized Mug LPL08DEC22TP3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,,,,8685390627136,,,,,,2,Color,White,,1,,Size,15 oz,,1,,,,,,,
,variable,8888322359616,I Will Always Be With You Personalized Mug NVL10NOV23NY1,1,0,visible,,"<p style=""margin-left:0px;"">Grip it and sip it. Personalize an 11oz or 15oz white mug with one of your favorite images. Full color edge-to-edge imprinting, strong ceramic construction, and everyday convenience come together in one product.</p><ul>
<li>11oz: 3.8” height x 3.2” diameter.</li>
<li>15oz: 4.5” height x 3.4” diameter.</li>
<li>Full color edge-to-edge imprinting.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads3_-_2023-11-10T131219.548.jpg?v=1699596901,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads2_-_2023-11-10T131206.023.jpg?v=1699596901,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads5__56.jpg?v=1699596901,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads4_-_2023-11-10T131229.107.jpg?v=1699596901",,,,,,,,,0,Color,White,0,1,White,Size,"11OZ,15OZ",0,1,11OZ,,,,,,
,variation,8888322359616-1,I Will Always Be With You Personalized Mug NVL10NOV23NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads3_-_2023-11-10T131219.548.jpg?v=1699596901,,,8888322359616,,,,,,1,Color,White,,1,,Size,11OZ,,1,,,,,,,
,variation,8888322359616-2,I Will Always Be With You Personalized Mug NVL10NOV23NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads3_-_2023-11-10T131219.548.jpg?v=1699596901,,,8888322359616,,,,,,2,Color,White,,1,,Size,15OZ,,1,,,,,,,
,variable,8886373679424,Christmas Snowman With Grandkids Personalized White Mug HTN06NOV23NA2,1,0,visible,,"<p style=""margin-left:0px;"">Grip it and sip it. Personalize an 11oz or 15oz white mug with one of your favorite images. Full color edge-to-edge imprinting, strong ceramic construction, and everyday convenience come together in one product.</p><ul>
<li>11oz: 3.8” height x 3.2” diameter.</li>
<li>15oz: 4.5” height x 3.4” diameter.</li>
<li>Full color edge-to-edge imprinting.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN06NOV23NA2_3.jpg?v=1699511331,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN06NOV23NA2_4.jpg?v=1699511331,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN06NOV23NA2_2.jpg?v=1699511331,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN06NOV23NA2_1.jpg?v=1699511331",,,,,,,,,0,Color,White,0,1,White,Size,"11OZ,15OZ",0,1,11OZ,,,,,,
,variation,8886373679424-1,Christmas Snowman With Grandkids Personalized White Mug HTN06NOV23NA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN06NOV23NA2_3.jpg?v=1699511331,,,8886373679424,,,,,,1,Color,White,,1,,Size,11OZ,,1,,,,,,,
,variation,8886373679424-2,Christmas Snowman With Grandkids Personalized White Mug HTN06NOV23NA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN06NOV23NA2_3.jpg?v=1699511331,,,8886373679424,,,,,,2,Color,White,,1,,Size,15OZ,,1,,,,,,,
