ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,8685518225728-4,"Mom Daughters Sitting Under Tree, Mother & Daughter Forever Linked Together Personalized Poster PM14MAR23CT1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/wiew-2_f02907d0-0d17-4599-9497-68069b8688d2.jpg?v=1715322769,,,8685518225728,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
,variable,8685501612352,"Mother & Daughters Best Friends Forever From The Heart, Landscape Backview Mother's Day Gift For Mom Personalized Poster NVL07MAR23CT2",1,0,visible,,"<p style=""margin-left:0px;"">POSTER PRINT DETAILS:</p><ul>
<li>High-quality Poster. Produced &amp; shipped from USA</li>
<li>High-quality resin-coated photo base papes</li>
<li>Has a basis weight of 260 gsm and a thickness of 10 mil which provides a durable photo feel.</li>
<li>Vivid, lifelike images are similar to traditional silver halide prints. Premium Luster Photo Paper delivers highly saturated prints with high ink absorption rates and a wide color gamut.</li>
<li>Shipped in protective tube</li>
<li>Last up to 200 years color and 400 years black-and-white<br> </li>
</ul><p style=""margin-left:0px;"">All of our Posters are custom-made to order and handcrafted to the highest quality standards.</p><p style=""margin-left:0px;""><strong>Poster Shipping Time</strong></p><p style=""margin-left:0px;"">- US: Delivered within 5-7 business days</p><p style=""margin-left:0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p><p style=""margin-left:0px;""><strong>Contact us:</strong></p><p style=""margin-left:0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p><figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads1_1_0617ebdf-1fa8-4f74-8aba-3f91ffea0fc9.jpg?v=1715332519,,,,,,,,,0,Size,"24x16in - Best Seller,36x24in,16x12in,12x8in",0,1,24x16in - Best Seller,,,,,,,,,,,
,variation,8685501612352-1,"Mother & Daughters Best Friends Forever From The Heart, Landscape Backview Mother's Day Gift For Mom Personalized Poster NVL07MAR23CT2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,,,,8685501612352,,,,,,1,Size,24x16in - Best Seller,,1,,,,,,,,,,,,
,variation,8685501612352-2,"Mother & Daughters Best Friends Forever From The Heart, Landscape Backview Mother's Day Gift For Mom Personalized Poster NVL07MAR23CT2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.99,,,,,,,8685501612352,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8685501612352-3,"Mother & Daughters Best Friends Forever From The Heart, Landscape Backview Mother's Day Gift For Mom Personalized Poster NVL07MAR23CT2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,8685501612352,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8685501612352-4,"Mother & Daughters Best Friends Forever From The Heart, Landscape Backview Mother's Day Gift For Mom Personalized Poster NVL07MAR23CT2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,,,,8685501612352,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
,variable,8685497385280,Customized Pet Loss When Tomorrow Starts Without Me Dog Mom & Puppy Sitting On The Beach Memorial Poster NVL04MAR23CA1,1,0,visible,,"<p style=""margin-left:0px;"">POSTER PRINT DETAILS:</p><ul>
<li>High-quality Poster. Produced &amp; shipped from USA</li>
<li>High-quality resin-coated photo base papes</li>
<li>Has a basis weight of 260 gsm and a thickness of 10 mil which provides a durable photo feel.</li>
<li>Vivid, lifelike images are similar to traditional silver halide prints. Premium Luster Photo Paper delivers highly saturated prints with high ink absorption rates and a wide color gamut.</li>
<li>Shipped in protective tube</li>
<li>Last up to 200 years color and 400 years black-and-white<br> </li>
</ul><p style=""margin-left:0px;"">All of our Posters are custom-made to order and handcrafted to the highest quality standards.</p><p style=""margin-left:0px;""><strong>Poster Shipping Time</strong></p><p style=""margin-left:0px;"">- US: Delivered within 5-7 business days</p><p style=""margin-left:0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p><p style=""margin-left:0px;""><strong>Contact us:</strong></p><p style=""margin-left:0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p><figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_NVL04MAR23CA1.jpg?v=1715328477,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/Preview4_1.jpg?v=1715339288,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/Preview2_1.jpg?v=1715336272,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/Preview3_1.jpg?v=1715339415",,,,,,,,,0,Size,"24x16in - Best Seller,36x24in,16x12in,12x8in",0,1,24x16in - Best Seller,,,,,,,,,,,
,variation,8685497385280-1,Customized Pet Loss When Tomorrow Starts Without Me Dog Mom & Puppy Sitting On The Beach Memorial Poster NVL04MAR23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_NVL04MAR23CA1.jpg?v=1715328477,,,8685497385280,,,,,,1,Size,24x16in - Best Seller,,1,,,,,,,,,,,,
,variation,8685497385280-2,Customized Pet Loss When Tomorrow Starts Without Me Dog Mom & Puppy Sitting On The Beach Memorial Poster NVL04MAR23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_NVL04MAR23CA1.jpg?v=1715328477,,,8685497385280,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8685497385280-3,Customized Pet Loss When Tomorrow Starts Without Me Dog Mom & Puppy Sitting On The Beach Memorial Poster NVL04MAR23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_NVL04MAR23CA1.jpg?v=1715328477,,,8685497385280,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8685497385280-4,Customized Pet Loss When Tomorrow Starts Without Me Dog Mom & Puppy Sitting On The Beach Memorial Poster NVL04MAR23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_NVL04MAR23CA1.jpg?v=1715328477,,,8685497385280,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
,variable,8685437124928,God has you in his arms i have you in my heart personalized memorial custom photo poster NTA14JAN23KL1,1,0,visible,,"<p style=""margin-left: 0px;"">POSTER PRINT DETAILS:</p>
<ul>
<li>High-quality Poster. Produced &amp; shipped from USA</li>
<li>High-quality resin-coated photo base papes</li>
<li>Has a basis weight of 260 gsm and a thickness of 10 mil which provides a durable photo feel.</li>
<li>Vivid, lifelike images are similar to traditional silver halide prints. Premium Luster Photo Paper delivers highly saturated prints with high ink absorption rates and a wide color gamut.</li>
<li>Shipped in protective tube</li>
<li>Last up to 200 years color and 400 years black-and-white<br> </li>
</ul>
<p style=""margin-left: 0px;"">All of our Posters are custom-made to order and handcrafted to the highest quality standards.</p>
<p style=""margin-left: 0px;""><strong>Poster Shipping Time</strong></p>
<p style=""margin-left: 0px;"">- US: Delivered within 5-7 business days</p>
<p style=""margin-left: 0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p>
<p style=""margin-left: 0px;""><strong>Contact us:</strong></p>
<p style=""margin-left: 0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p>
<figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA14JAN23KL1-ads.jpg?v=1714509743,,,,,,,,,0,Size,"24x16in - Best Seller,36x24in,16x12in,12x8in",0,1,24x16in - Best Seller,,,,,,,,,,,
,variation,8685437124928-1,God has you in his arms i have you in my heart personalized memorial custom photo poster NTA14JAN23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA14JAN23KL1-ads.jpg?v=1714509743,,,8685437124928,,,,,,1,Size,24x16in - Best Seller,,1,,,,,,,,,,,,
,variation,8685437124928-2,God has you in his arms i have you in my heart personalized memorial custom photo poster NTA14JAN23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA14JAN23KL1-ads.jpg?v=1714509743,,,8685437124928,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8685437124928-3,God has you in his arms i have you in my heart personalized memorial custom photo poster NTA14JAN23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA14JAN23KL1-ads.jpg?v=1714509743,,,8685437124928,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8685437124928-4,God has you in his arms i have you in my heart personalized memorial custom photo poster NTA14JAN23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA14JAN23KL1-ads.jpg?v=1714509743,,,8685437124928,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
,variable,8685429653824,Angels don't always have wings sometimes they have paws personalized dog memorial poster NTA12JAN23NY2,1,0,visible,,"<p style=""margin-left: 0px;"">POSTER PRINT DETAILS:</p>
<ul>
<li>High-quality Poster. Produced &amp; shipped from USA</li>
<li>High-quality resin-coated photo base papes</li>
<li>Has a basis weight of 260 gsm and a thickness of 10 mil which provides a durable photo feel.</li>
<li>Vivid, lifelike images are similar to traditional silver halide prints. Premium Luster Photo Paper delivers highly saturated prints with high ink absorption rates and a wide color gamut.</li>
<li>Shipped in protective tube</li>
<li>Last up to 200 years color and 400 years black-and-white<br> </li>
</ul>
<p style=""margin-left: 0px;"">All of our Posters are custom-made to order and handcrafted to the highest quality standards.</p>
<p style=""margin-left: 0px;""><strong>Poster Shipping Time</strong></p>
<p style=""margin-left: 0px;"">- US: Delivered within 5-7 business days</p>
<p style=""margin-left: 0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p>
<p style=""margin-left: 0px;""><strong>Contact us:</strong></p>
<p style=""margin-left: 0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p>
<figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA12JAN23NY2-ads.jpg?v=1714508632,,,,,,,,,0,Size,"24x16in - Best Seller,36x24in,16x12in,12x8in",0,1,24x16in - Best Seller,,,,,,,,,,,
,variation,8685429653824-1,Angels don't always have wings sometimes they have paws personalized dog memorial poster NTA12JAN23NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA12JAN23NY2-ads.jpg?v=1714508632,,,8685429653824,,,,,,1,Size,24x16in - Best Seller,,1,,,,,,,,,,,,
,variation,8685429653824-2,Angels don't always have wings sometimes they have paws personalized dog memorial poster NTA12JAN23NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA12JAN23NY2-ads.jpg?v=1714508632,,,8685429653824,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8685429653824-3,Angels don't always have wings sometimes they have paws personalized dog memorial poster NTA12JAN23NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA12JAN23NY2-ads.jpg?v=1714508632,,,8685429653824,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8685429653824-4,Angels don't always have wings sometimes they have paws personalized dog memorial poster NTA12JAN23NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA12JAN23NY2-ads.jpg?v=1714508632,,,8685429653824,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
,variable,8685422149952,Grandma Daisy Chamomile Vase Personalized Horizontal Poster HTN05JAN23KL1,1,0,visible,,"<p style=""margin-left:0px;"">POSTER PRINT DETAILS:</p><ul>
<li>High-quality Poster. Produced &amp; shipped from USA</li>
<li>High-quality resin-coated photo base papes</li>
<li>Has a basis weight of 260 gsm and a thickness of 10 mil which provides a durable photo feel.</li>
<li>Vivid, lifelike images are similar to traditional silver halide prints. Premium Luster Photo Paper delivers highly saturated prints with high ink absorption rates and a wide color gamut.</li>
<li>Shipped in protective tube</li>
<li>Last up to 200 years color and 400 years black-and-white<br> </li>
</ul><p style=""margin-left:0px;"">All of our Posters are custom-made to order and handcrafted to the highest quality standards.</p><p style=""margin-left:0px;""><strong>Poster Shipping Time</strong></p><p style=""margin-left:0px;"">- US: Delivered within 5-7 business days</p><p style=""margin-left:0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p><p style=""margin-left:0px;""><strong>Contact us:</strong></p><p style=""margin-left:0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p><figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN05JAN23KL1-ads.jpg?v=1714511129,,,,,,,,,0,Size,"24x16in - Best Seller,36x24in,16x12in,12x8in",0,1,24x16in - Best Seller,,,,,,,,,,,
,variation,8685422149952-1,Grandma Daisy Chamomile Vase Personalized Horizontal Poster HTN05JAN23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN05JAN23KL1-ads.jpg?v=1714511129,,,8685422149952,,,,,,1,Size,24x16in - Best Seller,,1,,,,,,,,,,,,
,variation,8685422149952-2,Grandma Daisy Chamomile Vase Personalized Horizontal Poster HTN05JAN23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN05JAN23KL1-ads.jpg?v=1714511129,,,8685422149952,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8685422149952-3,Grandma Daisy Chamomile Vase Personalized Horizontal Poster HTN05JAN23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN05JAN23KL1-ads.jpg?v=1714511129,,,8685422149952,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8685422149952-4,Grandma Daisy Chamomile Vase Personalized Horizontal Poster HTN05JAN23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN05JAN23KL1-ads.jpg?v=1714511129,,,8685422149952,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
,variable,8685418709312,Upload Photo Valentine Couple When We Get To The End Of Our Lives Husband Wife Gift Customized Poster HLD05JAN23VA1,1,0,visible,,"<p style=""margin-left:0px;"">POSTER PRINT DETAILS:</p><ul>
<li>High-quality Poster. Produced &amp; shipped from USA</li>
<li>High-quality resin-coated photo base papes</li>
<li>Has a basis weight of 260 gsm and a thickness of 10 mil which provides a durable photo feel.</li>
<li>Vivid, lifelike images are similar to traditional silver halide prints. Premium Luster Photo Paper delivers highly saturated prints with high ink absorption rates and a wide color gamut.</li>
<li>Shipped in protective tube</li>
<li>Last up to 200 years color and 400 years black-and-white<br> </li>
</ul><p style=""margin-left:0px;"">All of our Posters are custom-made to order and handcrafted to the highest quality standards.</p><p style=""margin-left:0px;""><strong>Poster Shipping Time</strong></p><p style=""margin-left:0px;"">- US: Delivered within 5-7 business days</p><p style=""margin-left:0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p><p style=""margin-left:0px;""><strong>Contact us:</strong></p><p style=""margin-left:0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p><figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD05JAN23VA1-ads.jpg?v=1714521462,,,,,,,,,0,Size,"24x16in - Best Seller,36x24in,16x12in,12x8in",0,1,24x16in - Best Seller,,,,,,,,,,,
,variation,8685418709312-1,Upload Photo Valentine Couple When We Get To The End Of Our Lives Husband Wife Gift Customized Poster HLD05JAN23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD05JAN23VA1-ads.jpg?v=1714521462,,,8685418709312,,,,,,1,Size,24x16in - Best Seller,,1,,,,,,,,,,,,
,variation,8685418709312-2,Upload Photo Valentine Couple When We Get To The End Of Our Lives Husband Wife Gift Customized Poster HLD05JAN23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD05JAN23VA1-ads.jpg?v=1714521462,,,8685418709312,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8685418709312-3,Upload Photo Valentine Couple When We Get To The End Of Our Lives Husband Wife Gift Customized Poster HLD05JAN23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD05JAN23VA1-ads.jpg?v=1714521462,,,8685418709312,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8685418709312-4,Upload Photo Valentine Couple When We Get To The End Of Our Lives Husband Wife Gift Customized Poster HLD05JAN23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD05JAN23VA1-ads.jpg?v=1714521462,,,8685418709312,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
,variable,8685285966144,Always On My Mind Forever In My Heart Couple Chair Memorial Poster BSH13SEP22VA1,1,0,visible,,"<p style=""margin-left:0px;"">POSTER PRINT DETAILS:</p><ul>
<li>High-quality Poster. Produced &amp; shipped from USA</li>
<li>High-quality resin-coated photo base papes</li>
<li>Has a basis weight of 260 gsm and a thickness of 10 mil which provides a durable photo feel.</li>
<li>Vivid, lifelike images are similar to traditional silver halide prints. Premium Luster Photo Paper delivers highly saturated prints with high ink absorption rates and a wide color gamut.</li>
<li>Shipped in protective tube</li>
<li>Last up to 200 years color and 400 years black-and-white<br> </li>
</ul><p style=""margin-left:0px;"">All of our Posters are custom-made to order and handcrafted to the highest quality standards.</p><p style=""margin-left:0px;""><strong>Poster Shipping Time</strong></p><p style=""margin-left:0px;"">- US: Delivered within 5-7 business days</p><p style=""margin-left:0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p><p style=""margin-left:0px;""><strong>Contact us:</strong></p><p style=""margin-left:0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p><figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-CGUG-1663033373922.jpg?v=1714510605,,,,,,,,,0,Size,"24x16in - Best Seller,36x24in,16x12in,12x8in",0,1,24x16in - Best Seller,,,,,,,,,,,
,variation,8685285966144-1,Always On My Mind Forever In My Heart Couple Chair Memorial Poster BSH13SEP22VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-CGUG-1663033373922.jpg?v=1714510605,,,8685285966144,,,,,,1,Size,24x16in - Best Seller,,1,,,,,,,,,,,,
,variation,8685285966144-2,Always On My Mind Forever In My Heart Couple Chair Memorial Poster BSH13SEP22VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-CGUG-1663033373922.jpg?v=1714510605,,,8685285966144,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8685285966144-3,Always On My Mind Forever In My Heart Couple Chair Memorial Poster BSH13SEP22VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-CGUG-1663033373922.jpg?v=1714510605,,,8685285966144,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8685285966144-4,Always On My Mind Forever In My Heart Couple Chair Memorial Poster BSH13SEP22VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-CGUG-1663033373922.jpg?v=1714510605,,,8685285966144,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
,variable,8685229703488,Trick Or Treat Halloween Cats On Window Personalized Horizontal Poster BSH18AUG22VA2,1,0,visible,,"<p style=""margin-left: 0px;"">POSTER PRINT DETAILS:</p>
<ul>
<li>High-quality Poster. Produced &amp; shipped from USA</li>
<li>High-quality resin-coated photo base papes</li>
<li>Has a basis weight of 260 gsm and a thickness of 10 mil which provides a durable photo feel.</li>
<li>Vivid, lifelike images are similar to traditional silver halide prints. Premium Luster Photo Paper delivers highly saturated prints with high ink absorption rates and a wide color gamut.</li>
<li>Shipped in protective tube</li>
<li>Last up to 200 years color and 400 years black-and-white<br> </li>
</ul>
<p style=""margin-left: 0px;"">All of our Posters are custom-made to order and handcrafted to the highest quality standards.</p>
<p style=""margin-left: 0px;""><strong>Poster Shipping Time</strong></p>
<p style=""margin-left: 0px;"">- US: Delivered within 5-7 business days</p>
<p style=""margin-left: 0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p>
<p style=""margin-left: 0px;""><strong>Contact us:</strong></p>
<p style=""margin-left: 0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p>
<figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-QO40-1660967028354.jpg?v=1714518123,,,,,,,,,0,Size,"24x16in - Best Seller,36x24in,16x12in,12x8in",0,1,24x16in - Best Seller,,,,,,,,,,,
,variation,8685229703488-1,Trick Or Treat Halloween Cats On Window Personalized Horizontal Poster BSH18AUG22VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-QO40-1660967028354.jpg?v=1714518123,,,8685229703488,,,,,,1,Size,24x16in - Best Seller,,1,,,,,,,,,,,,
,variation,8685229703488-2,Trick Or Treat Halloween Cats On Window Personalized Horizontal Poster BSH18AUG22VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-QO40-1660967028354.jpg?v=1714518123,,,8685229703488,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8685229703488-3,Trick Or Treat Halloween Cats On Window Personalized Horizontal Poster BSH18AUG22VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-QO40-1660967028354.jpg?v=1714518123,,,8685229703488,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8685229703488-4,Trick Or Treat Halloween Cats On Window Personalized Horizontal Poster BSH18AUG22VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-QO40-1660967028354.jpg?v=1714518123,,,8685229703488,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
