ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,8684438159680-1,Personalized Girls Best Friends Connected By Heart Canvas Dhl-15Tq010,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/dhl-15tq010.jpg?v=1694746633,,,8684438159680,,,,,,1,Size,8x12in,,1,,,,,,,,,,,,
,variation,8684438159680-2,Personalized Girls Best Friends Connected By Heart Canvas Dhl-15Tq010,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/dhl-15tq010.jpg?v=1694746633,,,8684438159680,,,,,,2,Size,12x16in,,1,,,,,,,,,,,,
,variation,8684438159680-3,Personalized Girls Best Friends Connected By Heart Canvas Dhl-15Tq010,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/dhl-15tq010.jpg?v=1694746633,,,8684438159680,,,,,,3,Size,16x24in,,1,,,,,,,,,,,,
,variable,8684437897536,Custom Name Mother Heifer Matte Canvas Hqd-15Xt010,1,0,visible,,"<p>Personalized canvases make great decoration for your interior space with their timeless beauty. If you’re looking for something to innovate your bedroom or living room, this special canvas is the best option for you.</p>
<p><strong>Product details:</strong></p>
<ul>
<li>
<strong>Produced &amp; shipped from USA</strong> <img alt="""" src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" data-mce-src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"">
</li>
<li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
<li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
<li><em>Anti-yellowing, will not oxidize.</em></li>
<li>
<em>Finger jointed, kiln dried stretcher bar is<span> </span></em>1.25"" depth.</li>
<li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
<li>
<strong>Ready to hang</strong><span> </span>- arrives with pre-installed sawtooth hanging hardware.</li>
<li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
<li>Clean with a dry cloth when needed.</li>
</ul>
<p><strong>Canvas Shipping Time</strong></p>
<p>- US: Delivered within 5-7 business days</p>
<p>- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p>
<p><strong>Personalization:</strong></p>
<ul>
<li>Please fill in the required fields and carefully double-check the spelling</li>
<li>To ensure the best looking, please use standard English only and exclude special characters</li>
<li>The last step, click ""Preview Your Personalization"" to get a glimpse of the wonderful creation you've made</li>
<li>
<meta charset=""utf-8"">If you have more than 3 dogs please choose the horizontal canvas! </li>
</ul>
<p><meta charset=""utf-8""><span>Buy 2 or more and get discounted shipping.</span></p>
<p>Don’t miss out on this perfect canvas, SHOP NOW!</p>
<ul></ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqd-15xt010.ads.jpg?v=1694752995,,,,,,,,,0,Size,"16x24in,8x12in,12x16in",0,1,16x24in,,,,,,,,,,,
,variation,8684437897536-1,Custom Name Mother Heifer Matte Canvas Hqd-15Xt010,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqd-15xt010.ads.jpg?v=1694752995,,,8684437897536,,,,,,1,Size,16x24in,,1,,,,,,,,,,,,
,variation,8684437897536-2,Custom Name Mother Heifer Matte Canvas Hqd-15Xt010,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqd-15xt010.ads.jpg?v=1694752995,,,8684437897536,,,,,,2,Size,8x12in,,1,,,,,,,,,,,,
,variation,8684437897536-3,Custom Name Mother Heifer Matte Canvas Hqd-15Xt010,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqd-15xt010.ads.jpg?v=1694752995,,,8684437897536,,,,,,3,Size,12x16in,,1,,,,,,,,,,,,
,variable,8684437537088,Personalized Look Beside You I'Ll Always Be There Canvas Tdh | Hqt-15Tt009,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
  <li><em>Anti-yellowing, will not oxidize.</em></li>
  <li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HQT-15TT009-ADS.jpg?v=1694745610,,,,,,,,,0,Size,"8x12in,12x16in,16x24in",0,1,8x12in,,,,,,,,,,,
,variation,8684437537088-1,Personalized Look Beside You I'Ll Always Be There Canvas Tdh | Hqt-15Tt009,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HQT-15TT009-ADS.jpg?v=1694745610,,,8684437537088,,,,,,1,Size,8x12in,,1,,,,,,,,,,,,
,variation,8684437537088-2,Personalized Look Beside You I'Ll Always Be There Canvas Tdh | Hqt-15Tt009,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HQT-15TT009-ADS.jpg?v=1694745610,,,8684437537088,,,,,,2,Size,12x16in,,1,,,,,,,,,,,,
,variation,8684437537088-3,Personalized Look Beside You I'Ll Always Be There Canvas Tdh | Hqt-15Tt009,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HQT-15TT009-ADS.jpg?v=1694745610,,,8684437537088,,,,,,3,Size,16x24in,,1,,,,,,,,,,,,
,variable,8684437373248,Personalized Look Beside You I'Ll Always Be There Canvas Tdh | Hqt-15Mq007,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
  <li><em>Anti-yellowing, will not oxidize.</em></li>
  <li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15mq007-ads.jpg?v=1694752482,,,,,,,,,0,Size,"8x12in,12x16in,16x24in",0,1,8x12in,,,,,,,,,,,
,variation,8684437373248-1,Personalized Look Beside You I'Ll Always Be There Canvas Tdh | Hqt-15Mq007,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15mq007-ads.jpg?v=1694752482,,,8684437373248,,,,,,1,Size,8x12in,,1,,,,,,,,,,,,
,variation,8684437373248-2,Personalized Look Beside You I'Ll Always Be There Canvas Tdh | Hqt-15Mq007,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15mq007-ads.jpg?v=1694752482,,,8684437373248,,,,,,2,Size,12x16in,,1,,,,,,,,,,,,
,variation,8684437373248-3,Personalized Look Beside You I'Ll Always Be There Canvas Tdh | Hqt-15Mq007,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15mq007-ads.jpg?v=1694752482,,,8684437373248,,,,,,3,Size,16x24in,,1,,,,,,,,,,,,
,variable,8684437078336,Personalized In Dog Beers I'Ve Only Had One Full Printing Htt-15Xt036,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
  <li><em>Anti-yellowing, will not oxidize.</em></li>
  <li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/htt-15xt036.ads.jpg?v=1694747263,,,,,,,,,0,Size,"8x12in,12x16in,16x24in",0,1,8x12in,,,,,,,,,,,
,variation,8684437078336-1,Personalized In Dog Beers I'Ve Only Had One Full Printing Htt-15Xt036,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/htt-15xt036.ads.jpg?v=1694747263,,,8684437078336,,,,,,1,Size,8x12in,,1,,,,,,,,,,,,
,variation,8684437078336-2,Personalized In Dog Beers I'Ve Only Had One Full Printing Htt-15Xt036,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/htt-15xt036.ads.jpg?v=1694747263,,,8684437078336,,,,,,2,Size,12x16in,,1,,,,,,,,,,,,
,variation,8684437078336-3,Personalized In Dog Beers I'Ve Only Had One Full Printing Htt-15Xt036,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/htt-15xt036.ads.jpg?v=1694747263,,,8684437078336,,,,,,3,Size,16x24in,,1,,,,,,,,,,,,
,variable,8684436619584,Personalized Look Beside You I'Ll Always Be There Canvas Tdh | Hqt-15Tt7,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
  <li><em>Anti-yellowing, will not oxidize.</em></li>
  <li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HQT-15TT007-ADS_370d4e49-ec37-4ce2-9500-4408ff0ef5ec.jpg?v=1694757368,,,,,,,,,0,Size,"8x12in,12x16in,16x24in",0,1,8x12in,,,,,,,,,,,
,variation,8684436619584-1,Personalized Look Beside You I'Ll Always Be There Canvas Tdh | Hqt-15Tt7,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HQT-15TT007-ADS_370d4e49-ec37-4ce2-9500-4408ff0ef5ec.jpg?v=1694757368,,,8684436619584,,,,,,1,Size,8x12in,,1,,,,,,,,,,,,
,variation,8684436619584-2,Personalized Look Beside You I'Ll Always Be There Canvas Tdh | Hqt-15Tt7,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HQT-15TT007-ADS_370d4e49-ec37-4ce2-9500-4408ff0ef5ec.jpg?v=1694757368,,,8684436619584,,,,,,2,Size,12x16in,,1,,,,,,,,,,,,
,variation,8684436619584-3,Personalized Look Beside You I'Ll Always Be There Canvas Tdh | Hqt-15Tt7,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HQT-15TT007-ADS_370d4e49-ec37-4ce2-9500-4408ff0ef5ec.jpg?v=1694757368,,,8684436619584,,,,,,3,Size,16x24in,,1,,,,,,,,,,,,
,variable,8684435702080,"Personalized Name Dog Breeds Tiki Bar & Grill Matte Canvas (1.25"") Hqd-15Xt009",1,0,visible,,"<p><span></span>Personalized canvases make great decoration for your interior space with their timeless beauty. If you’re looking for something to innovate your bedroom or living room, this special canvas is the best option for you.</p>
<p><strong>Product details:</strong></p>
<ul>
<li>
<strong>Produced &amp; shipped from USA</strong> <img alt="""" src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" data-mce-src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"">
</li>
<li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
<li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
<li><em>Anti-yellowing, will not oxidize.</em></li>
<li>
<em>Finger jointed, kiln dried stretcher bar is<span> </span></em>1.25"" depth.</li>
<li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
<li>
<strong>Ready to hang</strong><span> </span>- arrives with pre-installed sawtooth hanging hardware.</li>
<li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
<li>Clean with a dry cloth when needed.</li>
</ul>
<p><strong>Canvas Shipping Time</strong></p>
<p>- US: Delivered within 5-7 business days</p>
<p>- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p>
<p><strong>Personalization:</strong></p>
<ul>
<li>Please fill in the required fields and carefully double-check the spelling</li>
<li>To ensure the best looking, please use standard English only and exclude special characters</li>
<li>The last step, click ""Preview Your Personalization"" to get a glimpse of the wonderful creation you've made</li>
<li>
<meta charset=""utf-8"">If you have more than 3 dogs please choose the horizontal canvas! </li>
</ul>
<p><meta charset=""utf-8""><span>Buy 2 or more and get discounted shipping.</span></p>
<p>Don’t miss out on this perfect canvas, SHOP NOW!</p>
<ul></ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqd-15xt009.ads.jpg?v=1694756735,,,,,,,,,0,Size,"24x16in,12x8in",0,1,24x16in,,,,,,,,,,,
,variation,8684435702080-1,"Personalized Name Dog Breeds Tiki Bar & Grill Matte Canvas (1.25"") Hqd-15Xt009",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqd-15xt009.ads.jpg?v=1694756735,,,8684435702080,,,,,,1,Size,24x16in,,1,,,,,,,,,,,,
,variation,8684435702080-2,"Personalized Name Dog Breeds Tiki Bar & Grill Matte Canvas (1.25"") Hqd-15Xt009",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqd-15xt009.ads.jpg?v=1694756735,,,8684435702080,,,,,,2,Size,12x8in,,1,,,,,,,,,,,,
,variable,8684435374400,Personalized Name And Image Hunting Camp Canvas Tdh | Hqt-15Dd001,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
  <li><em>Anti-yellowing, will not oxidize.</em></li>
  <li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15dd001-ads.jpg?v=1694748356,,,,,,,,,0,Size,"12x8in,16x12in,24x16in",0,1,12x8in,,,,,,,,,,,
,variation,8684435374400-1,Personalized Name And Image Hunting Camp Canvas Tdh | Hqt-15Dd001,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15dd001-ads.jpg?v=1694748356,,,8684435374400,,,,,,1,Size,12x8in,,1,,,,,,,,,,,,
,variation,8684435374400-2,Personalized Name And Image Hunting Camp Canvas Tdh | Hqt-15Dd001,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15dd001-ads.jpg?v=1694748356,,,8684435374400,,,,,,2,Size,16x12in,,1,,,,,,,,,,,,
,variation,8684435374400-3,Personalized Name And Image Hunting Camp Canvas Tdh | Hqt-15Dd001,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15dd001-ads.jpg?v=1694748356,,,8684435374400,,,,,,3,Size,24x16in,,1,,,,,,,,,,,,
,variable,8684435276096,Personalized Why Hello Sweet Cheeks Have A Seat Canvas Full Printing Htt-15Xt035,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
  <li><em>Anti-yellowing, will not oxidize.</em></li>
  <li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/htt-15xt035.ads.jpg?v=1694745580,,,,,,,,,0,Size,"8x12in,12x16in,16x24in",0,1,8x12in,,,,,,,,,,,
,variation,8684435276096-1,Personalized Why Hello Sweet Cheeks Have A Seat Canvas Full Printing Htt-15Xt035,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/htt-15xt035.ads.jpg?v=1694745580,,,8684435276096,,,,,,1,Size,8x12in,,1,,,,,,,,,,,,
,variation,8684435276096-2,Personalized Why Hello Sweet Cheeks Have A Seat Canvas Full Printing Htt-15Xt035,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/htt-15xt035.ads.jpg?v=1694745580,,,8684435276096,,,,,,2,Size,12x16in,,1,,,,,,,,,,,,
,variation,8684435276096-3,Personalized Why Hello Sweet Cheeks Have A Seat Canvas Full Printing Htt-15Xt035,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/htt-15xt035.ads.jpg?v=1694745580,,,8684435276096,,,,,,3,Size,16x24in,,1,,,,,,,,,,,,
,variable,8684435210560,A Woman Can't Survive On Wine Alone She Also Need Dogs Custom Canvas,1,0,visible,,"<p>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and comes ready to hang.</p>
<p><br></p>
<p>Specifications</p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li>Water resistant matte finish - will not scratch, crack, fade or warp.</li>
  <li>Anti-yellowing, will not oxidize.</li>
  <li>Finger jointed, kiln dried stretcher bar is 1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p>Care</p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ntt-15xt006.ads1.jpg?v=1694744750,,,,,,,,,0,Size,16x24in,0,1,16x24in,,,,,,,,,,,
,variation,8684435210560-1,A Woman Can't Survive On Wine Alone She Also Need Dogs Custom Canvas,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ntt-15xt006.ads1.jpg?v=1694744750,,,8684435210560,,,,,,1,Size,16x24in,,1,,,,,,,,,,,,
,variable,8684435145024,Personalized Dog And Name Daddy Thank You For Picking Up My Poop Canvas Dhl-15Dd002,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
  <li><em>Anti-yellowing, will not oxidize.</em></li>
  <li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/DHL-15DD002-ads.jpg?v=1694753274,,,,,,,,,0,Size,"8x12in,12x16in,16x24in",0,1,8x12in,,,,,,,,,,,
,variation,8684435145024-1,Personalized Dog And Name Daddy Thank You For Picking Up My Poop Canvas Dhl-15Dd002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/DHL-15DD002-ads.jpg?v=1694753274,,,8684435145024,,,,,,1,Size,8x12in,,1,,,,,,,,,,,,
,variation,8684435145024-2,Personalized Dog And Name Daddy Thank You For Picking Up My Poop Canvas Dhl-15Dd002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/DHL-15DD002-ads.jpg?v=1694753274,,,8684435145024,,,,,,2,Size,12x16in,,1,,,,,,,,,,,,
,variation,8684435145024-3,Personalized Dog And Name Daddy Thank You For Picking Up My Poop Canvas Dhl-15Dd002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/DHL-15DD002-ads.jpg?v=1694753274,,,8684435145024,,,,,,3,Size,16x24in,,1,,,,,,,,,,,,
,variable,8684433965376,Personalized Backyard Bar & Grill Drunk Lives Matter Canvas,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
  <li><em>Anti-yellowing, will not oxidize.</em></li>
  <li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/nla-15tq012--adssssss.jpg?v=1694753446,,,,,,,,,0,Size,"12x8in,16x12in,24x16in",0,1,12x8in,,,,,,,,,,,
