ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7cb897f4.webp?v=1747198672,,,7.69435E+12,,,,,,1,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US5 (EU35),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7cb897f4.webp?v=1747198672,,,7.69435E+12,,,,,,2,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US5.5 (EU36),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7cb897f4.webp?v=1747198672,,,7.69435E+12,,,,,,3,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US6 (EU37),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7cb897f4.webp?v=1747198672,,,7.69435E+12,,,,,,4,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US7 (EU38),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7cb897f4.webp?v=1747198672,,,7.69435E+12,,,,,,5,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US8 (EU39),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7cb897f4.webp?v=1747198672,,,7.69435E+12,,,,,,6,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US9 (EU40),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7cb897f4.webp?v=1747198672,,,7.69435E+12,,,,,,7,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US10 (EU41),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7cb897f4.webp?v=1747198672,,,7.69435E+12,,,,,,8,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US11 (EU42),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7cb897f4.webp?v=1747198672,,,7.69435E+12,,,,,,9,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US11.5 (EU43),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7cb897f4.webp?v=1747198672,,,7.69435E+12,,,,,,10,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US12 (EU44),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7cb897f4.webp?v=1747198672,,,7.69435E+12,,,,,,11,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US5 (EU37),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7cb897f4.webp?v=1747198672,,,7.69435E+12,,,,,,12,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US6 (EU38),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7cb897f4.webp?v=1747198672,,,7.69435E+12,,,,,,13,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US6.5 (EU39),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7cb897f4.webp?v=1747198672,,,7.69435E+12,,,,,,14,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US7 (EU40),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7cb897f4.webp?v=1747198672,,,7.69435E+12,,,,,,15,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US8 (EU41),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7cb897f4.webp?v=1747198672,,,7.69435E+12,,,,,,16,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US9 (EU42),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7cb897f4.webp?v=1747198672,,,7.69435E+12,,,,,,17,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US10 (EU43),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7cb897f4.webp?v=1747198672,,,7.69435E+12,,,,,,18,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US11 (EU44),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7cb897f4.webp?v=1747198672,,,7.69435E+12,,,,,,19,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US12 (EU45),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7d7418c6.webp?v=1747198672,,,7.69435E+12,,,,,,20,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US5 (EU35),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7d7418c6.webp?v=1747198672,,,7.69435E+12,,,,,,21,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US5.5 (EU36),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7d7418c6.webp?v=1747198672,,,7.69435E+12,,,,,,22,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US6 (EU37),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7d7418c6.webp?v=1747198672,,,7.69435E+12,,,,,,23,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US7 (EU38),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7d7418c6.webp?v=1747198672,,,7.69435E+12,,,,,,24,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US8 (EU39),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7d7418c6.webp?v=1747198672,,,7.69435E+12,,,,,,25,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US9 (EU40),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7d7418c6.webp?v=1747198672,,,7.69435E+12,,,,,,26,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US10 (EU41),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7d7418c6.webp?v=1747198672,,,7.69435E+12,,,,,,27,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US11 (EU42),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7d7418c6.webp?v=1747198672,,,7.69435E+12,,,,,,28,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US11.5 (EU43),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7d7418c6.webp?v=1747198672,,,7.69435E+12,,,,,,29,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US12 (EU44),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7d7418c6.webp?v=1747198672,,,7.69435E+12,,,,,,30,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US5 (EU37),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7d7418c6.webp?v=1747198672,,,7.69435E+12,,,,,,31,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US6 (EU38),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7d7418c6.webp?v=1747198672,,,7.69435E+12,,,,,,32,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US6.5 (EU39),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7d7418c6.webp?v=1747198672,,,7.69435E+12,,,,,,33,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US7 (EU40),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7d7418c6.webp?v=1747198672,,,7.69435E+12,,,,,,34,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US8 (EU41),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7d7418c6.webp?v=1747198672,,,7.69435E+12,,,,,,35,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US9 (EU42),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7d7418c6.webp?v=1747198672,,,7.69435E+12,,,,,,36,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US10 (EU43),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7d7418c6.webp?v=1747198672,,,7.69435E+12,,,,,,37,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US11 (EU44),,1,,
,variation,,Personalized Dental Shoes - Gift Idea For Dentist/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607d7d7418c6.webp?v=1747198672,,,7.69435E+12,,,,,,38,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US12 (EU45),,1,,
,variable,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,,Shoes,,,"https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607869714c86.webp?v=1747198657,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/660787cbde4e3.webp?v=1747198657,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607880ce46d8.webp?v=1747198657,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/660788b489529.webp?v=1747198657,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/62a30a951c438.jpg?v=1747198657",,,,,,,,,0,Available Product,"Black Sneakers,White Sneakers",0,1,Black Sneakers,Color,1,0,1,1,Size,"Women_US5 (EU35),Women_US5.5 (EU36),Women_US6 (EU37),Women_US7 (EU38),Women_US8 (EU39),Women_US9 (EU40),Women_US10 (EU41),Women_US11 (EU42),Women_US11.5 (EU43),Women_US12 (EU44),Men_US5 (EU37),Men_US6 (EU38),Men_US6.5 (EU39),Men_US7 (EU40),Men_US8 (EU41),Men_US9 (EU42),Men_US10 (EU43),Men_US11 (EU44),Men_US12 (EU45)",0,1,Women_US5 (EU35),
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607869714c86.webp?v=1747198657,,,7.69148E+12,,,,,,1,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US5 (EU35),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607869714c86.webp?v=1747198657,,,7.69148E+12,,,,,,2,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US5.5 (EU36),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607869714c86.webp?v=1747198657,,,7.69148E+12,,,,,,3,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US6 (EU37),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607869714c86.webp?v=1747198657,,,7.69148E+12,,,,,,4,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US7 (EU38),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607869714c86.webp?v=1747198657,,,7.69148E+12,,,,,,5,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US8 (EU39),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607869714c86.webp?v=1747198657,,,7.69148E+12,,,,,,6,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US9 (EU40),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607869714c86.webp?v=1747198657,,,7.69148E+12,,,,,,7,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US10 (EU41),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607869714c86.webp?v=1747198657,,,7.69148E+12,,,,,,8,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US11 (EU42),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607869714c86.webp?v=1747198657,,,7.69148E+12,,,,,,9,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US11.5 (EU43),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607869714c86.webp?v=1747198657,,,7.69148E+12,,,,,,10,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US12 (EU44),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607869714c86.webp?v=1747198657,,,7.69148E+12,,,,,,11,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US5 (EU37),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607869714c86.webp?v=1747198657,,,7.69148E+12,,,,,,12,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US6 (EU38),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607869714c86.webp?v=1747198657,,,7.69148E+12,,,,,,13,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US6.5 (EU39),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607869714c86.webp?v=1747198657,,,7.69148E+12,,,,,,14,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US7 (EU40),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607869714c86.webp?v=1747198657,,,7.69148E+12,,,,,,15,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US8 (EU41),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607869714c86.webp?v=1747198657,,,7.69148E+12,,,,,,16,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US9 (EU42),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607869714c86.webp?v=1747198657,,,7.69148E+12,,,,,,17,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US10 (EU43),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607869714c86.webp?v=1747198657,,,7.69148E+12,,,,,,18,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US11 (EU44),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607869714c86.webp?v=1747198657,,,7.69148E+12,,,,,,19,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US12 (EU45),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607880ce46d8.webp?v=1747198657,,,7.69148E+12,,,,,,20,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US5 (EU35),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607880ce46d8.webp?v=1747198657,,,7.69148E+12,,,,,,21,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US5.5 (EU36),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607880ce46d8.webp?v=1747198657,,,7.69148E+12,,,,,,22,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US6 (EU37),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607880ce46d8.webp?v=1747198657,,,7.69148E+12,,,,,,23,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US7 (EU38),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607880ce46d8.webp?v=1747198657,,,7.69148E+12,,,,,,24,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US8 (EU39),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607880ce46d8.webp?v=1747198657,,,7.69148E+12,,,,,,25,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US9 (EU40),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607880ce46d8.webp?v=1747198657,,,7.69148E+12,,,,,,26,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US10 (EU41),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607880ce46d8.webp?v=1747198657,,,7.69148E+12,,,,,,27,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US11 (EU42),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607880ce46d8.webp?v=1747198657,,,7.69148E+12,,,,,,28,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US11.5 (EU43),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607880ce46d8.webp?v=1747198657,,,7.69148E+12,,,,,,29,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US12 (EU44),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607880ce46d8.webp?v=1747198657,,,7.69148E+12,,,,,,30,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US5 (EU37),,1,,
,variation,,Personalized Nurse Sneakers - Gift Idea For Friend/Nurse/Birthday,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0539/0139/4120/files/6607880ce46d8.webp?v=1747198657,,,7.69148E+12,,,,,,31,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US6 (EU38),,1,,
